,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,12045000.0,,-39855000.0,,-39855000.0,68507000.0,47281000.0,-33271000.0,-33271000.0,,-1920000.0,,,,0.0,69154000.0,102425000.0,21873000.0,-6584000.0,,-39855000.0,-30015000.0,EAR
2019-12-31,12841000.0,,-44486000.0,,-44486000.0,48195000.0,17000000.0,-44036000.0,-44036000.0,,-711000.0,,,,0.0,32790000.0,76826000.0,15790000.0,-450000.0,,-44486000.0,-44486000.0,EAR
2018-12-31,9520000.0,,-33793000.0,,-33793000.0,33791000.0,11740000.0,-31571000.0,-31571000.0,,-424000.0,,,,0.0,23163000.0,54734000.0,11423000.0,-2222000.0,,-33793000.0,-33793000.0,EAR
2017-12-31,5449000.0,,-24616000.0,,-24616000.0,15043000.0,2153000.0,-18339000.0,-18339000.0,,-1783000.0,,,,0.0,6620000.0,24959000.0,4467000.0,-6277000.0,,-24616000.0,-24616000.0,EAR
