,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,5725000.0,,6261000.0,91799000.0,115902000.0,4531000.0,4531000.0,17582000.0,,,,,-536000.0,151407000.0,146876000.0,35505000.0,1194000.0,,6261000.0,6261000.0,MTEX
2019-12-31,,,5736000.0,,3289000.0,97355000.0,126178000.0,6596000.0,6596000.0,20139000.0,-16000.0,,,,2447000.0,157728000.0,151132000.0,31550000.0,-860000.0,,3289000.0,3289000.0,MTEX
2018-12-31,,,489000.0,,-3886000.0,107630000.0,139082000.0,-46000.0,-46000.0,29434000.0,-16000.0,,,,4375000.0,173558000.0,173604000.0,34476000.0,535000.0,,-3886000.0,-3886000.0,MTEX
2017-12-31,,,2460000.0,,-1787000.0,109984000.0,141029000.0,2556000.0,2556000.0,26625000.0,-16000.0,,,,4247000.0,176696000.0,174140000.0,35667000.0,-96000.0,,-1787000.0,-1787000.0,MTEX
