,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-31,1690222000.0,,-275134000.0,,-282431000.0,1616241000.0,3136864000.0,-169599000.0,-169599000.0,,-68806000.0,,,,7297000.0,4317996000.0,4487595000.0,1181132000.0,-105535000.0,,-282431000.0,-282431000.0,WDAY
2020-01-31,1549906000.0,,-482447000.0,,-480674000.0,1514272000.0,2561948000.0,-502230000.0,-502230000.0,,-58685000.0,,,,-1773000.0,3627206000.0,4129436000.0,1065258000.0,19783000.0,,-480674000.0,-480674000.0,WDAY
2019-01-31,1211832000.0,,-423752000.0,,-418258000.0,1213682000.0,1987230000.0,-438284000.0,-438284000.0,,-60209000.0,,,,-5494000.0,2822180000.0,3260464000.0,834950000.0,14532000.0,,-418258000.0,-418258000.0,WDAY
2018-01-31,910584000.0,,-314786000.0,,-321222000.0,906276000.0,1513637000.0,-303223000.0,-303223000.0,,-44549000.0,,,,6436000.0,2143050000.0,2446273000.0,629413000.0,-11563000.0,,-321222000.0,-321222000.0,WDAY
