,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,6316802000.0,,-10910740000.0,3528631000.0,-10514498000.0,18687472000.0,11216332000.0,-13787942000.0,-13787942000.0,,-136347000.0,,,,-303202000.0,141736152000.0,155524094000.0,130519820000.0,2877202000.0,,-10607538000.0,-10680417000.0,DIDI
2019-12-31,5347420000.0,,-10081049000.0,176555000.0,-9728459000.0,13709414000.0,11043457000.0,-8013377000.0,-8013377000.0,,-70317000.0,,,,-348008000.0,154786128000.0,162799505000.0,143742671000.0,-2067672000.0,,-9733041000.0,-9728459000.0,DIDI
2018-12-31,4377452000.0,,-15492425000.0,36337000.0,-14977782000.0,11845705000.0,3780628000.0,-12442529000.0,-12442529000.0,,-44101000.0,,,,-513915000.0,135288024000.0,147730553000.0,131507396000.0,-3049896000.0,,-14978510000.0,-15642200000.0,DIDI
