,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-187000000.0,2000000.0,-178000000.0,71000000.0,115000000.0,-171000000.0,-171000000.0,56000000.0,-43000000.0,,,,-9000000.0,411000000.0,582000000.0,296000000.0,-16000000.0,,-178000000.0,-178000000.0,CPLG
2019-12-31,,,-208000000.0,2000000.0,-212000000.0,126000000.0,310000000.0,-65000000.0,-65000000.0,68000000.0,-69000000.0,,,,4000000.0,812000000.0,877000000.0,502000000.0,-143000000.0,,-212000000.0,-212000000.0,CPLG
2018-12-31,,,-216000000.0,3000000.0,-262000000.0,142000000.0,355000000.0,-7000000.0,-7000000.0,64000000.0,-64000000.0,,,,21000000.0,862000000.0,869000000.0,507000000.0,-209000000.0,-25000000.0,-237000000.0,-262000000.0,CPLG
2017-12-31,,,44000000.0,3000000.0,152000000.0,81000000.0,363000000.0,91000000.0,91000000.0,51000000.0,-49000000.0,,,,-109000000.0,836000000.0,745000000.0,473000000.0,-46000000.0,-1000000.0,153000000.0,152000000.0,CPLG
