,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-26,,,-522000.0,,-625000.0,8742000.0,8451000.0,-383000.0,-383000.0,,-153000.0,,,,103000.0,64449000.0,64832000.0,55998000.0,-139000.0,,-625000.0,-625000.0,ENG
2019-12-28,,,-1383000.0,,-1466000.0,9284000.0,7916000.0,-1401000.0,-1401000.0,,-31000.0,,,,83000.0,56446000.0,57847000.0,48530000.0,18000.0,,-1466000.0,-1466000.0,ENG
2018-12-29,,,-5561000.0,,-5671000.0,10030000.0,6933000.0,-3097000.0,-3097000.0,,-22000.0,,,,110000.0,53996000.0,57093000.0,47063000.0,-2464000.0,,-5671000.0,-5671000.0,ENG
2017-12-30,,,-6171000.0,,-16258000.0,12581000.0,6438000.0,-6143000.0,-6143000.0,,-104000.0,,,,10087000.0,55765000.0,61908000.0,49327000.0,-28000.0,,-16258000.0,-16258000.0,ENG
