,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,13337913.0,,8276339.0,1041648.0,6816572.0,20537924.0,40170936.0,8375186.0,8375186.0,-2080087.0,,,,,1257124.0,126061693.0,117686507.0,85890757.0,-98847.0,,7019215.0,6816572.0,CLPS
2020-06-30,10436975.0,,3914822.0,1268716.0,2938239.0,19403813.0,31119701.0,3206143.0,3206143.0,-1927230.0,,,,,835444.0,89415798.0,86209655.0,58296097.0,708679.0,,3079378.0,2938239.0,CLPS
2019-06-30,7978883.0,,-3245974.0,608162.0,-3269776.0,19563422.0,23754581.0,-3070672.0,-3070672.0,-717052.0,,,,,186615.0,64932937.0,68003609.0,41178356.0,-175302.0,,-3432589.0,-3269776.0,CLPS
2018-06-30,7837873.0,,2602770.0,676282.0,2434463.0,8097324.0,17661338.0,1726141.0,1726141.0,-717052.0,,,,,-112128.0,48938593.0,47212452.0,31277255.0,876629.0,,2714898.0,2434463.0,CLPS
