,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,15828000.0,,-21770000.0,,-44225000.0,76147000.0,103373000.0,2342000.0,2342000.0,,,,,,22455000.0,148180000.0,145838000.0,44807000.0,-24112000.0,,-44225000.0,-44225000.0,SPOK
2019-12-31,27543000.0,,-13423000.0,,-10765000.0,82672000.0,112504000.0,-6960000.0,-6960000.0,,,,,,-2658000.0,160289000.0,167249000.0,47785000.0,-6463000.0,,-10765000.0,-10765000.0,SPOK
2018-12-31,24464000.0,,-2185000.0,,-1479000.0,87598000.0,119658000.0,-3173000.0,-3173000.0,,,,,,-706000.0,169474000.0,172647000.0,49816000.0,988000.0,,-1479000.0,-1479000.0,SPOK
2017-12-31,18702000.0,,11559000.0,,-15306000.0,84452000.0,125484000.0,10706000.0,10706000.0,,,,,,26865000.0,171175000.0,160469000.0,45691000.0,859000.0,,-15306000.0,-15306000.0,SPOK
