,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,395990000.0,,319466000.0,330218000.0,701386000.0,314585000.0,314585000.0,,-2355000.0,,,,76524000.0,2079583000.0,1764998000.0,1378197000.0,81405000.0,,319466000.0,319466000.0,CHE
2019-12-31,,,261609000.0,,219923000.0,301048000.0,617429000.0,271176000.0,271176000.0,,-4535000.0,,,,41686000.0,1938555000.0,1667379000.0,1321126000.0,-9567000.0,,219923000.0,219923000.0,CHE
2018-12-31,,,239600000.0,,205544000.0,271209000.0,555004000.0,244932000.0,244932000.0,,-4990000.0,,,,34056000.0,1782648000.0,1537716000.0,1227644000.0,-5332000.0,,205544000.0,205544000.0,CHE
2017-12-31,,,116917000.0,,98177000.0,271458000.0,516192000.0,209109000.0,209109000.0,-213000.0,-4272000.0,,,,18740000.0,1666724000.0,1457615000.0,1150532000.0,-92192000.0,,98177000.0,98177000.0,CHE
