,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,897039000.0,77906000.0,891674000.0,30661000.0,1199258000.0,904556000.0,904556000.0,15793000.0,-308605000.0,,,,831000.0,1225574000.0,321018000.0,26316000.0,-7517000.0,,896208000.0,891674000.0,VICI
2019-12-31,,,555986000.0,83806000.0,545964000.0,24569000.0,870899000.0,842499000.0,842499000.0,15793000.0,-248384000.0,,,,1705000.0,894798000.0,52299000.0,23899000.0,-286513000.0,,554281000.0,545964000.0,VICI
2018-12-31,,,533558000.0,83573000.0,523619000.0,24429000.0,880213000.0,770288000.0,770288000.0,81810000.0,-212663000.0,,,,1441000.0,897977000.0,127689000.0,17764000.0,-236730000.0,,532117000.0,523619000.0,VICI
2017-12-31,,,42636000.0,84875000.0,42662000.0,11280000.0,158629000.0,144196000.0,144196000.0,81810000.0,-63354000.0,,,,-1901000.0,201436000.0,57240000.0,42807000.0,-101560000.0,,44537000.0,42662000.0,VICI
