,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-09-30,583125.0,,10100433.0,,7558222.0,3161931.0,14093820.0,10251725.0,10251725.0,97039.0,-157528.0,,,,2542211.0,30703960.0,20452235.0,16610140.0,-151292.0,,7558222.0,7558222.0,UPC
2019-09-30,618437.0,,9653062.0,,7551465.0,2937276.0,13407485.0,9752829.0,9752829.0,98943.0,-135717.0,,,,2101597.0,33229316.0,23476487.0,19821831.0,-99767.0,,7551465.0,7551465.0,UPC
2018-09-30,789382.0,,9518051.0,,7602933.0,2859161.0,13408915.0,9656329.0,9656329.0,104043.0,-183069.0,,,,1915118.0,28514180.0,18857851.0,15105265.0,-138278.0,,7602933.0,7602933.0,UPC
