,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-4156000.0,,-3819000.0,24268000.0,23962000.0,0.0,-2473000.0,2088000.0,,,,,-337000.0,23962000.0,26435000.0,0.0,-1683000.0,,-3819000.0,-3819000.0,PNBK
2019-12-31,,,-3716000.0,,-2817000.0,23174000.0,22938000.0,0.0,-2483000.0,2150000.0,,,,,-899000.0,22938000.0,25421000.0,0.0,-1233000.0,,-2817000.0,-2817000.0,PNBK
2018-12-31,,,4086000.0,,3196000.0,21339000.0,28321000.0,0.0,5228000.0,1669000.0,,,,,890000.0,28321000.0,23093000.0,0.0,-3240000.0,,3196000.0,3196000.0,PNBK
2017-12-31,,,7022000.0,,4147000.0,18813000.0,28194000.0,0.0,7866000.0,1437000.0,,,,,2875000.0,28194000.0,20328000.0,0.0,1316000.0,,4147000.0,4147000.0,PNBK
