,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,19952000.0,,14475000.0,17443000.0,43684000.0,0.0,19952000.0,6289000.0,,,,,5477000.0,43684000.0,23732000.0,0.0,0.0,,14475000.0,14475000.0,PLBC
2019-12-31,,,21380000.0,,15512000.0,17205000.0,44190000.0,0.0,21380000.0,5605000.0,,,,,5868000.0,44190000.0,22810000.0,0.0,0.0,,15512000.0,15512000.0,PLBC
2018-12-31,,,19126000.0,,13992000.0,15972000.0,40967000.0,0.0,19126000.0,5869000.0,,,,,5134000.0,40967000.0,21841000.0,0.0,0.0,,13992000.0,13992000.0,PLBC
2017-12-31,,,15505000.0,,8189000.0,15106000.0,35616000.0,0.0,15505000.0,5005000.0,,,,,7316000.0,35616000.0,20111000.0,0.0,0.0,,8189000.0,8189000.0,PLBC
