,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,49138000.0,,-80523000.0,,-80523000.0,31976000.0,0.0,-81114000.0,-81114000.0,,,,,,0.0,0.0,81114000.0,0.0,591000.0,,-80523000.0,-80523000.0,GBIO
2019-12-31,40581000.0,,-61317000.0,,-61317000.0,21721000.0,0.0,-62302000.0,-62302000.0,,,,,,0.0,0.0,62302000.0,0.0,985000.0,,-61317000.0,-61317000.0,GBIO
2018-12-31,25317000.0,,-35803000.0,,-35803000.0,12013000.0,36000.0,-37294000.0,-37294000.0,,,,,,0.0,36000.0,37330000.0,0.0,1491000.0,,-35803000.0,-35803000.0,GBIO
