,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,,,27579000.0,,50949000.0,113912000.0,149853000.0,30071000.0,30071000.0,-1099000.0,,,,,-23370000.0,257531000.0,227460000.0,107678000.0,-2492000.0,,50949000.0,50949000.0,LQDT
2020-09-30,,,-2973000.0,,-3774000.0,106606000.0,109924000.0,-2940000.0,-2940000.0,-32000.0,,,,,801000.0,205940000.0,208880000.0,96016000.0,-33000.0,,-3774000.0,-3774000.0,LQDT
2019-09-30,,,-18060000.0,,-19260000.0,122199000.0,113280000.0,-13981000.0,-13981000.0,-29000.0,,,,,1200000.0,226525000.0,240506000.0,113245000.0,-4079000.0,,-19260000.0,-19260000.0,LQDT
2018-09-30,,,-20943000.0,,-11615000.0,124647000.0,109712000.0,-18984000.0,-18984000.0,-550000.0,,,,,-9328000.0,224514000.0,243498000.0,114802000.0,-1959000.0,,-11615000.0,-11615000.0,LQDT
