,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-619267000.0,183585000.0,-634418000.0,994493000.0,1185879000.0,102131000.0,102131000.0,89255000.0,-27014000.0,,,,23150000.0,5146734000.0,5044603000.0,3960855000.0,-721398000.0,,-642417000.0,-634418000.0,TS
2019-12-31,,,933710000.0,197414000.0,742686000.0,1238298000.0,2304498000.0,866391000.0,866391000.0,199809000.0,-43381000.0,,,,202452000.0,7294055000.0,6427664000.0,4989557000.0,67319000.0,,731258000.0,742686000.0,TS
2018-12-31,,,1103107000.0,92610000.0,876063000.0,1319666000.0,2527596000.0,1006013000.0,1006013000.0,201917000.0,-36942000.0,,,,229207000.0,7658588000.0,6652575000.0,5130992000.0,97094000.0,,873900000.0,876063000.0,TS
2017-12-31,,,427711000.0,98785000.0,544737000.0,1270016000.0,1603447000.0,334588000.0,334588000.0,-1157000.0,-27072000.0,,,,-17136000.0,5288504000.0,4953916000.0,3685057000.0,93123000.0,91542000.0,444847000.0,544737000.0,TS
