,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-7300777.0,,-8135674.0,4646229.0,2245118.0,-6689382.0,-6689382.0,,-727036.0,,,,834897.0,2245118.0,8934500.0,0.0,-611395.0,,-8135674.0,-8135674.0,MTA
2020-05-31,,,-4702285.0,,-4422527.0,3275233.0,1710075.0,-3828750.0,-3828750.0,,-701011.0,,,,-279758.0,2768824.0,6597574.0,1058749.0,-873535.0,,-4422527.0,-4422527.0,MTA
2019-05-31,,,-2087058.0,,-2443489.0,2802556.0,4853714.0,-1449255.0,-1449255.0,,-489458.0,,,,356431.0,7852661.0,9301916.0,2998947.0,-637803.0,,-2443489.0,-2443489.0,MTA
2018-05-31,,,-2364442.0,,-2561756.0,1751345.0,4435570.0,-1838359.0,-1838359.0,,-356798.0,,,,197314.0,7368331.0,9206690.0,2932761.0,-526083.0,,-2561756.0,-2561756.0,MTA
