,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-1730671.0,,-1705391.0,593524.0,264440.0,-337940.0,-337940.0,8856.0,-8402.0,,,,-25280.0,264440.0,602380.0,0.0,-1392731.0,,-1705391.0,-1705391.0,DXR
2019-12-31,,,-495697.0,,-495697.0,384184.0,380141.0,21440.0,21440.0,-25483.0,-143486.0,,,,0.0,380141.0,358701.0,0.0,-517137.0,,-495697.0,-495697.0,DXR
2018-12-31,,,-1218327.0,,-885775.0,256757.0,429956.0,173199.0,173199.0,-25483.0,-121255.0,,,,-332552.0,429956.0,256757.0,0.0,-1391526.0,,-885775.0,-885775.0,DXR
2017-12-31,,,-1215276.0,,-1239890.0,124596.0,551420.0,426824.0,426824.0,-25483.0,-72974.0,,,,24614.0,551420.0,124596.0,0.0,-1642100.0,,-1239890.0,-1239890.0,DXR
