,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-17680000.0,,-17680000.0,5181000.0,-8629000.0,-13810000.0,-13810000.0,,,,,,0.0,125000.0,13935000.0,8754000.0,-3870000.0,,-17680000.0,-17680000.0,CADL
2019-12-31,,,-8240000.0,,-8240000.0,2555000.0,-6482000.0,-9037000.0,-9037000.0,,,,,,0.0,125000.0,9162000.0,6607000.0,797000.0,,-8240000.0,-8240000.0,CADL
