,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1539517.0,,-24734280.0,,-24734280.0,4626379.0,0.0,-17343007.0,-17343007.0,,-7833800.0,,,,0.0,0.0,17343007.0,0.0,-7391273.0,,-24734280.0,-24734280.0,QUBT
2019-12-31,891126.0,,-8381088.0,,-8381088.0,1441642.0,0.0,-2547652.0,-2547652.0,,-5842246.0,,,,0.0,0.0,2547652.0,0.0,-5833436.0,,-8381088.0,-8381088.0,QUBT
2018-12-31,250640.0,,-10507093.0,,-10507093.0,1366299.0,0.0,-5798953.0,-5798953.0,,-4170114.0,,,,0.0,0.0,5798953.0,0.0,-4708140.0,,-10507093.0,-10507093.0,QUBT
2017-12-31,250640.0,,-175000.0,,-175000.0,175000.0,0.0,-175000.0,-175000.0,,-4170114.0,,,,0.0,0.0,175000.0,0.0,0.0,,-175000.0,-175000.0,QUBT
