,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,49465000.0,,-62183000.0,,-62183000.0,57188000.0,94667000.0,-11986000.0,-11986000.0,,,,,,0.0,146709000.0,158695000.0,52042000.0,-50197000.0,,-62183000.0,-62183000.0,CSLT
2019-12-31,58994000.0,,-40002000.0,,-40002000.0,66578000.0,84234000.0,-41338000.0,-41338000.0,,,,,,0.0,143308000.0,184646000.0,59074000.0,1336000.0,,-40002000.0,-40002000.0,CSLT
2018-12-31,60455000.0,,-39706000.0,,-39706000.0,74754000.0,96215000.0,-38994000.0,-38994000.0,,,,,,0.0,156404000.0,195398000.0,60189000.0,-712000.0,,-39706000.0,-39706000.0,CSLT
2017-12-31,54502000.0,,-57108000.0,,-51902000.0,86163000.0,85368000.0,-55297000.0,-55297000.0,,,,,,-5206000.0,132020000.0,187317000.0,46652000.0,-1811000.0,,-51902000.0,-51902000.0,CSLT
