,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-02,,,268057000.0,,207294000.0,491901000.0,882048000.0,390147000.0,390147000.0,,-78617000.0,,,,60763000.0,2513257000.0,2123110000.0,1631209000.0,-122090000.0,,207294000.0,207294000.0,MIDD
2019-12-28,,,462619000.0,,352240000.0,553991000.0,1103497000.0,549506000.0,549506000.0,,-82609000.0,,,,110379000.0,2959446000.0,2409940000.0,1855949000.0,-86887000.0,,352240000.0,352240000.0,MIDD
2018-12-29,,,423513000.0,,317152000.0,499822000.0,1004140000.0,504318000.0,504318000.0,,-58742000.0,,,,106361000.0,2722931000.0,2218613000.0,1718791000.0,-80805000.0,,317152000.0,317152000.0,MIDD
2017-12-30,,,383529000.0,,298128000.0,436491000.0,912741000.0,476250000.0,476250000.0,,-25983000.0,,,,85401000.0,2335542000.0,1859292000.0,1422801000.0,-92721000.0,,298128000.0,298128000.0,MIDD
