,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,17390000.0,,96279000.0,-355000.0,78513000.0,76011000.0,194176000.0,105977000.0,105977000.0,-5202000.0,-5957000.0,,,,17682000.0,662037000.0,556060000.0,467861000.0,-9698000.0,,78597000.0,78513000.0,STVN
2019-12-31,7826000.0,,54714000.0,-50000.0,39201000.0,77086000.0,138021000.0,61846000.0,61846000.0,-8737000.0,-4735000.0,,,,16007000.0,536539000.0,474693000.0,398518000.0,-7132000.0,,38707000.0,39201000.0,STVN
