,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,,,46387000.0,5402000.0,34859000.0,9349000.0,23893000.0,14544000.0,14544000.0,,-3987000.0,,,,11567000.0,108564000.0,94020000.0,84671000.0,31843000.0,,34820000.0,34859000.0,ALCO
2020-09-30,,,31377000.0,5441000.0,23662000.0,8721000.0,18517000.0,9796000.0,9796000.0,,-5981000.0,,,,7663000.0,92507000.0,82711000.0,73990000.0,21581000.0,,23714000.0,23662000.0,ALCO
2019-09-30,,,50233000.0,5095000.0,37833000.0,14667000.0,60512000.0,45845000.0,45845000.0,,-7180000.0,,,,12783000.0,122251000.0,76406000.0,61739000.0,4388000.0,,37450000.0,37833000.0,ALCO
2018-09-30,,,13190000.0,5478000.0,13050000.0,15058000.0,16314000.0,1256000.0,1256000.0,,-8561000.0,,,,390000.0,81281000.0,80025000.0,64967000.0,11934000.0,,12800000.0,13050000.0,ALCO
