,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-126400000.0,,-123300000.0,43500000.0,-36500000.0,-80500000.0,-80500000.0,500000.0,-31600000.0,,,,-3100000.0,1605100000.0,1685600000.0,1641600000.0,-45900000.0,,-123300000.0,-123300000.0,CENX
2019-12-31,,,-89200000.0,,-80800000.0,47400000.0,-23900000.0,-72100000.0,-72100000.0,800000.0,-25100000.0,,,,-8400000.0,1836600000.0,1908700000.0,1860500000.0,-17100000.0,,-80800000.0,-80800000.0,CENX
2018-12-31,,,-66400000.0,,-66200000.0,40200000.0,-22900000.0,-63500000.0,-63500000.0,400000.0,-22400000.0,,,,-200000.0,1893200000.0,1956700000.0,1916100000.0,-2900000.0,,-66200000.0,-66200000.0,CENX
2017-12-31,,,56200000.0,,48600000.0,44800000.0,131300000.0,84400000.0,84400000.0,2100000.0,-22200000.0,,,,7600000.0,1589100000.0,1504700000.0,1457800000.0,-28200000.0,,48600000.0,44700000.0,CENX
