,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1920548.0,,-10763446.0,,-10763446.0,8019217.0,-166483.0,-10106248.0,-10106248.0,,-327196.0,,,,0.0,1604069.0,11710317.0,1770552.0,-657198.0,,-10763446.0,-11196173.0,AYRO
2019-12-31,714281.0,,-8664693.0,,-8664693.0,7978430.0,198309.0,-8494402.0,-8494402.0,,-172479.0,,,,0.0,890152.0,9384554.0,691843.0,-170291.0,,-8664693.0,-8664693.0,AYRO
2018-12-31,768382.0,,-4196491.0,,-4196491.0,3577802.0,294264.0,-4051920.0,-4051920.0,,-144618.0,,,,0.0,5302964.0,9354884.0,5008700.0,-144571.0,,-4196491.0,-4196491.0,AYRO
2017-12-31,171376.0,,-1081086.0,,-1081086.0,905946.0,967.0,-1076355.0,-1076355.0,,-12331.0,,,,0.0,39415.0,1115770.0,38448.0,-4731.0,,-1081086.0,-1081086.0,AYRO
