,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,149000000.0,,900000000.0,181000000.0,710000000.0,1809000000.0,3199000000.0,1218000000.0,1218000000.0,23000000.0,-99000000.0,,,,181000000.0,7341000000.0,6123000000.0,4142000000.0,-318000000.0,,719000000.0,710000000.0,CLX
2020-06-30,145000000.0,,1185000000.0,181000000.0,939000000.0,1654000000.0,3063000000.0,1251000000.0,1251000000.0,13000000.0,-99000000.0,,,,246000000.0,6721000000.0,5470000000.0,3658000000.0,-66000000.0,,939000000.0,939000000.0,CLX
2019-06-30,136000000.0,,1024000000.0,181000000.0,820000000.0,1482000000.0,2728000000.0,1104000000.0,1104000000.0,6000000.0,-97000000.0,,,,204000000.0,6214000000.0,5110000000.0,3486000000.0,-80000000.0,,820000000.0,820000000.0,CLX
2018-06-30,132000000.0,,1054000000.0,181000000.0,823000000.0,1407000000.0,2675000000.0,1125000000.0,1125000000.0,11000000.0,-85000000.0,,,,231000000.0,6124000000.0,4999000000.0,3449000000.0,-71000000.0,,823000000.0,823000000.0,CLX
