,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,7924450.0,,-14847380.0,,-14847380.0,6962328.0,0.0,-14902386.0,-14902386.0,,,,,,0.0,0.0,14902386.0,0.0,55006.0,,-14847380.0,-14847380.0,PDSB
2019-12-31,6099580.0,,-7380119.0,,-6998606.0,10981765.0,0.0,-17081345.0,-17081345.0,,-33559.0,,,,-381513.0,0.0,17081345.0,0.0,9701226.0,,-6998606.0,-6998606.0,PDSB
2018-12-31,830744.0,,-3836481.0,,-3836481.0,2788016.0,0.0,-3646186.0,-3646186.0,,-3595.0,,,,0.0,0.0,3646186.0,0.0,-190295.0,,-3836481.0,-3836481.0,PDSB
2017-12-31,1919050.0,,-3423188.0,,-3423188.0,1472524.0,0.0,-3420262.0,-3420262.0,,-1495.0,,,,0.0,0.0,3420262.0,0.0,-2926.0,,-3423188.0,-3423188.0,PDSB
