,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,20497000.0,,-25570000.0,,-25570000.0,7346000.0,2102000.0,-25741000.0,-25741000.0,,,,,,0.0,4843000.0,30584000.0,2741000.0,171000.0,,-25570000.0,-25570000.0,AEVA
2019-12-31,15406000.0,,-19594000.0,,-19594000.0,5256000.0,569000.0,-20093000.0,-20093000.0,,,,,,0.0,1384000.0,21477000.0,815000.0,499000.0,,-19594000.0,-19594000.0,AEVA
2018-12-31,8399000.0,,-11168000.0,,-11168000.0,3081000.0,78000.0,-11402000.0,-11402000.0,,,,,,0.0,135000.0,11537000.0,57000.0,234000.0,,-11168000.0,-11168000.0,AEVA
