,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,139000000.0,14600000.0,131600000.0,539200000.0,809900000.0,270700000.0,270700000.0,,-74000000.0,,,,5200000.0,3242100000.0,2971400000.0,2432200000.0,-131700000.0,-400000.0,133800000.0,131600000.0,AVNT
2019-12-31,,,109400000.0,800000.0,588600000.0,449100000.0,662900000.0,213800000.0,213800000.0,,-67700000.0,,,,33700000.0,2862700000.0,2648900000.0,2199800000.0,-104400000.0,513100000.0,75700000.0,588600000.0,AVNT
2018-12-31,,,101800000.0,600000.0,159800000.0,455800000.0,643600000.0,187800000.0,187800000.0,,-61000000.0,,,,14400000.0,2881000000.0,2693200000.0,2237400000.0,-86000000.0,72100000.0,87400000.0,159800000.0,AVNT
2017-12-31,,,111900000.0,900000.0,-57700000.0,418600000.0,602200000.0,183600000.0,183600000.0,,-59400000.0,,,,800000.0,2590300000.0,2406700000.0,1988100000.0,-71700000.0,-168700000.0,111100000.0,-57700000.0,AVNT
