,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,2001251000000.0,3672237000000.0,1307266000000.0,3797685000000.0,6839960000000.0,0.0,2091933000000.0,950342000000.0,,,,,486002000000.0,6868552000000.0,4776619000000.0,28592000000.0,-90682000000.0,,1515249000000.0,1258351000000.0,WF
2019-12-31,,,2723049000000.0,3981962000000.0,1872207000000.0,3599881000000.0,6837774000000.0,0.0,2798175000000.0,439718000000.0,,,,,685453000000.0,6866833000000.0,4068658000000.0,29059000000.0,-75126000000.0,,2037596000000.0,1867845000000.0,WF
2018-12-31,,,2804872000000.0,213113000000.0,2033182000000.0,3480931000000.0,6826975000000.0,0.0,2835999000000.0,510045000000.0,,,,,753223000000.0,6854623000000.0,4018624000000.0,27648000000.0,-31127000000.0,,2051649000000.0,1881988000000.0,WF
2017-12-31,,,1949506000000.0,199008000000.0,1512148000000.0,3393570000000.0,5689126000000.0,0.0,2152995000000.0,142561000000.0,,,,,419418000000.0,5715109000000.0,3562114000000.0,25983000000.0,-203489000000.0,,1530088000000.0,1345076000000.0,WF
