,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,84000000.0,,65400000.0,268900000.0,356900000.0,84100000.0,84100000.0,,-100000.0,,,,19900000.0,1029000000.0,944900000.0,672100000.0,-100000.0,1300000.0,64100000.0,65400000.0,GIC
2019-12-31,,,66100000.0,,48500000.0,256500000.0,325700000.0,65300000.0,65300000.0,,-100000.0,,,,16100000.0,946900000.0,881600000.0,621200000.0,800000.0,-1500000.0,50000000.0,48500000.0,GIC
2018-12-31,,,62900000.0,,224700000.0,244800000.0,307700000.0,59400000.0,59400000.0,,-100000.0,,,,13400000.0,896900000.0,837500000.0,589200000.0,3500000.0,175200000.0,49500000.0,224700000.0,GIC
2017-12-31,,,45500000.0,,40400000.0,227200000.0,273200000.0,46000000.0,46000000.0,,-200000.0,,,,-20000000.0,791800000.0,745800000.0,518600000.0,-500000.0,-25100000.0,65500000.0,40400000.0,GIC
