,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-11-30,,,267895000.0,,164811000.0,1148416000.0,1737325000.0,441626000.0,441626000.0,,-48313000.0,,,,103084000.0,4719534000.0,4277908000.0,2982209000.0,-173731000.0,,164811000.0,164811000.0,CNXC
2019-11-30,,,204416000.0,,117164000.0,1217037000.0,1748448000.0,364805000.0,364805000.0,,-92196000.0,,,,87252000.0,4707912000.0,4343107000.0,2959464000.0,-160389000.0,,117164000.0,117164000.0,CNXC
2018-11-30,,,110908000.0,,48271000.0,680977000.0,937552000.0,182251000.0,182251000.0,,-38239000.0,,,,62637000.0,2463151000.0,2280900000.0,1525599000.0,-71343000.0,,48271000.0,48271000.0,CNXC
2017-11-30,,,88277000.0,,72250000.0,569222000.0,749154000.0,115680000.0,115680000.0,,-24020000.0,,,,16027000.0,1990180000.0,1874500000.0,1241026000.0,-27403000.0,,72250000.0,72250000.0,CNXC
