,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,5529000000.0,,14163000000.0,146000000.0,12314000000.0,9449000000.0,25265000000.0,7609000000.0,7609000000.0,997000000.0,-459000000.0,,,,1813000000.0,37369000000.0,29760000000.0,12104000000.0,6554000000.0,,12350000000.0,12314000000.0,SNY
2019-12-31,6018000000.0,,3077000000.0,174000000.0,2806000000.0,9970000000.0,25658000000.0,6846000000.0,6846000000.0,678000000.0,-544000000.0,,,,139000000.0,37631000000.0,30785000000.0,11973000000.0,-3769000000.0,-101000000.0,2938000000.0,2806000000.0,SNY
2018-12-31,5894000000.0,,4904000000.0,159000000.0,4306000000.0,9934000000.0,24356000000.0,6024000000.0,6024000000.0,334000000.0,-471000000.0,,,,481000000.0,35677000000.0,29653000000.0,11321000000.0,-1120000000.0,-13000000.0,4423000000.0,4306000000.0,SNY
2017-12-31,5472000000.0,,5616000000.0,169000000.0,8416000000.0,10164000000.0,24774000000.0,7273000000.0,7273000000.0,-1000000.0,-346000000.0,,,,1722000000.0,36221000000.0,28948000000.0,11447000000.0,-1657000000.0,4643000000.0,3894000000.0,8416000000.0,SNY
