,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,18831000.0,,-21531000.0,,-21531000.0,3595000.0,0.0,-22426000.0,-22426000.0,,,,,,0.0,0.0,22426000.0,0.0,895000.0,,-21531000.0,-21531000.0,EMBK
2019-12-31,13711000.0,,-15310000.0,,-15310000.0,2714000.0,0.0,-16425000.0,-16425000.0,,,,,,0.0,0.0,16425000.0,0.0,1115000.0,,-15310000.0,-15310000.0,EMBK
