,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-07-31,,,123950234.0,,123950234.0,12170470.0,89422762.0,77252292.0,77252292.0,,-6782415.0,,,,0.0,89422762.0,12170470.0,0.0,46697942.0,,123950234.0,123950234.0,BTT
2020-07-31,,,102928870.0,,102928870.0,12122166.0,93377974.0,81255808.0,81255808.0,,-16090940.0,,,,0.0,93377974.0,12122166.0,0.0,21673062.0,,102928870.0,102928870.0,BTT
2019-07-31,,,192335274.0,,192335274.0,11761128.0,91394051.0,79632923.0,79632923.0,,-23404119.0,,,,0.0,91394051.0,11761128.0,0.0,112702351.0,,192335274.0,192335274.0,BTT
2018-07-31,,,45468262.0,,45468262.0,11584237.0,89312058.0,77727821.0,77727821.0,,-17977197.0,,,,0.0,89312058.0,11584237.0,0.0,-32259559.0,,45468262.0,45468262.0,BTT
