,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,27943000.0,,-87436000.0,,-81680000.0,146246000.0,317838000.0,885000.0,885000.0,,-74564000.0,,,,-5756000.0,383674000.0,382789000.0,65836000.0,-88321000.0,,-81680000.0,-81680000.0,EVRI
2019-12-31,32505000.0,,15994000.0,,16517000.0,155884000.0,420841000.0,100317000.0,100317000.0,,-77844000.0,,,,-523000.0,533227000.0,432910000.0,112386000.0,-84323000.0,,16517000.0,16517000.0,EVRI
2018-12-31,20497000.0,,2646000.0,,12356000.0,142298000.0,375078000.0,85813000.0,85813000.0,,-83001000.0,,,,-9710000.0,469515000.0,383702000.0,94437000.0,-83167000.0,,12356000.0,12356000.0,EVRI
2017-12-31,18862000.0,,-72067000.0,,-51903000.0,118935000.0,336403000.0,81819000.0,81819000.0,,-102136000.0,,,,-20164000.0,974948000.0,893129000.0,638545000.0,-153886000.0,,-51903000.0,-51903000.0,EVRI
