,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,37039000.0,,-56527000.0,,-56527000.0,16797000.0,0.0,-53836000.0,-53836000.0,,-3007000.0,,,,0.0,0.0,53836000.0,0.0,-2691000.0,,-56527000.0,-56527000.0,AXLA
2019-12-31,41658000.0,,-59037000.0,,-59037000.0,15781000.0,0.0,-57439000.0,-57439000.0,,-3395000.0,,,,0.0,0.0,57439000.0,0.0,-1598000.0,,-59037000.0,-59083000.0,AXLA
2018-12-31,25486000.0,,-36069000.0,,-36069000.0,8410000.0,0.0,-33896000.0,-33896000.0,,-2785000.0,,,,0.0,0.0,33896000.0,0.0,-2173000.0,,-36069000.0,-36222000.0,AXLA
2017-12-31,22916000.0,,-30940000.0,,-30940000.0,6005000.0,0.0,-28921000.0,-28921000.0,,-2100000.0,,,,0.0,0.0,28921000.0,0.0,-2019000.0,,-30940000.0,-31057000.0,AXLA
