,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,354400000.0,,-405400000.0,,-429400000.0,812400000.0,1163000000.0,-3800000.0,-3800000.0,,-30300000.0,,,,24000000.0,1974800000.0,1978600000.0,811800000.0,-401600000.0,,-429400000.0,-429400000.0,ZNGA
2019-12-31,304300000.0,,47300000.0,,41900000.0,573600000.0,797600000.0,-80300000.0,-80300000.0,,-17000000.0,,,,5400000.0,1321700000.0,1402000000.0,524100000.0,127600000.0,,41900000.0,41900000.0,ZNGA
2018-12-31,264800000.0,,26500000.0,,15500000.0,325400000.0,602500000.0,12300000.0,12300000.0,,-300000.0,,,,11000000.0,907200000.0,894900000.0,304700000.0,14200000.0,,15500000.0,15500000.0,ZNGA
2017-12-31,256012000.0,,37583000.0,,26639000.0,320683000.0,602419000.0,25724000.0,25724000.0,,-22000.0,,,,10944000.0,861390000.0,835666000.0,258971000.0,-2325000.0,,26639000.0,26628000.0,ZNGA
