,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,10854000.0,1205000.0,9870000.0,72041000.0,83887000.0,11846000.0,11846000.0,,-5445000.0,,,,766000.0,208442000.0,196596000.0,124555000.0,-992000.0,,10088000.0,3472000.0,VWE
2020-06-30,,,-19657000.0,987000.0,-9741000.0,64439000.0,71372000.0,6933000.0,6933000.0,,-28367000.0,,,,-9957000.0,179519000.0,172586000.0,108147000.0,-26590000.0,,-9700000.0,-14719000.0,VWE
2019-06-30,,,938200.0,945900.0,6492000.0,63966400.0,74997400.0,11031000.0,11031000.0,,-25135200.0,,,,-5343800.0,173705000.0,162674000.0,98707600.0,-10092800.0,,6282000.0,1437400.0,VWE
2018-12-31,,,3383900.0,1050900.0,-12081800.0,58833400.0,76120200.0,17286800.0,17286800.0,,-14180400.0,,,,15611500.0,183937000.0,166650200.0,107816800.0,-13902900.0,,-12227600.0,-16030200.0,VWE
