,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1233000.0,,-49816000.0,,-49847000.0,52788000.0,19453000.0,-34568000.0,-34568000.0,,-12227000.0,,,,31000.0,57995000.0,92563000.0,38542000.0,-15248000.0,,-49847000.0,-146821000.0,TLMD
2019-12-31,1053000.0,,-18234000.0,,-18242000.0,31491000.0,26187000.0,-6357000.0,-6357000.0,,-10308000.0,,,,8000.0,66200000.0,72557000.0,40013000.0,-11877000.0,,-18242000.0,-23756000.0,TLMD
2018-12-31,1778000.0,,-19824000.0,,-18064000.0,30525000.0,23383000.0,-8920000.0,-8920000.0,,-7607000.0,,,,-1760000.0,53712000.0,62632000.0,30329000.0,-10904000.0,,-18064000.0,-22197000.0,TLMD
