,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,60137000.0,,-100626000.0,,-101251000.0,100139000.0,55412000.0,-104864000.0,-104864000.0,,,,,,625000.0,357154000.0,462018000.0,301742000.0,4238000.0,,-101251000.0,-101251000.0,ARLO
2019-12-31,69122000.0,,-81571000.0,,-85951000.0,104309000.0,35873000.0,-137558000.0,-137558000.0,,,,,,4380000.0,370007000.0,507565000.0,334134000.0,55987000.0,,-85951000.0,-85951000.0,ARLO
2018-12-31,58794000.0,,-74711000.0,,-75483000.0,80802000.0,92075000.0,-47521000.0,-47521000.0,,,,,,772000.0,464918000.0,512439000.0,372843000.0,-27190000.0,,-75483000.0,-75483000.0,ARLO
2017-12-31,34683000.0,,7677000.0,,6549000.0,49436000.0,91234000.0,7115000.0,7115000.0,,,,,,1128000.0,370658000.0,363543000.0,279424000.0,562000.0,,6549000.0,6549000.0,ARLO
