,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,-31069266.0,,-34826989.0,28849194.0,1754935.0,-27149727.0,-27149727.0,,-2154621.0,,,,482976.0,1754935.0,28904662.0,0.0,-3919539.0,-3274747.0,-31552242.0,-34826989.0,AHG
2020-03-31,,,-46873530.0,,-71198379.0,22984156.0,6914474.0,-16417148.0,-16417148.0,,-2498706.0,,,,489955.0,6914474.0,23331622.0,0.0,-30456382.0,-23834894.0,-47363485.0,-71198379.0,AHG
2019-03-31,,,-6808038.0,,5532581.0,4299019.0,3695217.0,-7189188.0,-7189188.0,,-2498706.0,,,,807710.0,3695217.0,10884405.0,0.0,381150.0,13148329.0,-7615748.0,5532581.0,AHG
2018-03-31,,,76536315.0,,65481973.0,29553535.0,107257841.0,75875438.0,75875438.0,,-2498706.0,,,,11025690.0,107257841.0,31382403.0,0.0,660877.0,13148329.0,65510625.0,65481973.0,AHG
