,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-02,,,-152500000.0,,-131700000.0,1003000000.0,1113900000.0,110900000.0,110900000.0,,-81600000.0,,,,4300000.0,1953500000.0,1842600000.0,839600000.0,-263400000.0,25100000.0,-156800000.0,-131700000.0,PRMW
2019-12-28,,,-6300000.0,,2900000.0,962200000.0,1061200000.0,99000000.0,99000000.0,,-77600000.0,,,,4500000.0,1795400000.0,1696400000.0,734200000.0,-105300000.0,13700000.0,-10800000.0,2900000.0,PRMW
2018-12-29,,,7100000.0,,382900000.0,954600000.0,1023600000.0,69000000.0,69000000.0,,-77600000.0,,,,-8300000.0,1791000000.0,1722000000.0,767400000.0,-61900000.0,367500000.0,15400000.0,382900000.0,PRMW
2017-12-30,,,-33600000.0,6100000.0,-1400000.0,1043300000.0,1127700000.0,84400000.0,84400000.0,,-85500000.0,,,,-30000000.0,2269700000.0,2185300000.0,1142000000.0,-118000000.0,2200000.0,-3600000.0,-1400000.0,PRMW
