,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-32775000.0,,-32775000.0,15363000.0,-18286000.0,-33649000.0,-33649000.0,,,,,,0.0,656000.0,34305000.0,18942000.0,874000.0,,-32775000.0,-32775000.0,SEER
2019-12-31,,,-16038000.0,,-16038000.0,4606000.0,-12277000.0,-16883000.0,-16883000.0,,-5000.0,,,,0.0,116000.0,16999000.0,12393000.0,845000.0,,-16038000.0,-16038000.0,SEER
2018-12-31,,,-6307000.0,,-6307000.0,2982000.0,-3776000.0,-6758000.0,-6758000.0,,-5000.0,,,,0.0,0.0,6758000.0,3776000.0,451000.0,,-6307000.0,-6307000.0,SEER
