,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-4840000000.0,1602000000.0,-4860000000.0,290000000.0,2714000000.0,-4358000000.0,-4358000000.0,417000000.0,-434000000.0,,,,64000000.0,4393000000.0,8751000000.0,1679000000.0,-482000000.0,,-4904000000.0,-4860000000.0,APA
2019-12-31,,,-3008000000.0,1765000000.0,-3553000000.0,406000000.0,4629000000.0,-1218000000.0,-1218000000.0,323000000.0,-400000000.0,,,,674000000.0,6354000000.0,7572000000.0,1725000000.0,-1790000000.0,,-3682000000.0,-3553000000.0,APA
2018-12-31,,,958000000.0,1682000000.0,40000000.0,431000000.0,5627000000.0,1649000000.0,1649000000.0,301000000.0,-406000000.0,,,,672000000.0,7555000000.0,5906000000.0,1928000000.0,-691000000.0,,286000000.0,40000000.0,APA
2017-12-31,,,918000000.0,1375000000.0,1304000000.0,395000000.0,4363000000.0,715000000.0,715000000.0,424000000.0,-415000000.0,,,,-585000000.0,5792000000.0,5077000000.0,1429000000.0,203000000.0,,1503000000.0,1304000000.0,APA
