,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,531392000.0,388345000.0,481779000.0,124930000.0,1019800000.0,670426000.0,670426000.0,,-172301000.0,,,,13810000.0,1378573000.0,708147000.0,358773000.0,-139034000.0,,517582000.0,481073000.0,EXR
2019-12-31,,,462431000.0,381733000.0,419967000.0,114524000.0,979408000.0,645027000.0,645027000.0,,-191268000.0,,,,11308000.0,1319728000.0,674701000.0,340320000.0,-182596000.0,,451123000.0,419287000.0,EXR
2018-12-31,,,456324000.0,371698000.0,415289000.0,97409000.0,909807000.0,603348000.0,603348000.0,,-183123000.0,,,,9244000.0,1211056000.0,607708000.0,301249000.0,-147024000.0,,447080000.0,414566000.0,EXR
2017-12-31,,,517847000.0,373056000.0,479013000.0,93371000.0,843603000.0,556936000.0,556936000.0,,-158614000.0,,,,3625000.0,1120340000.0,563404000.0,276737000.0,-39089000.0,,514222000.0,478038000.0,EXR
