,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,704802000.0,14995000.0,530670000.0,44291000.0,3245731000.0,864142000.0,864142000.0,2337298000.0,-150537000.0,,,,171817000.0,8098925000.0,7234783000.0,4853194000.0,-159340000.0,,532985000.0,530670000.0,WRB
2019-12-31,,,852920000.0,43403000.0,681944000.0,44107000.0,3368411000.0,975614000.0,975614000.0,2348690000.0,-153409000.0,,,,168935000.0,7902196000.0,6926582000.0,4533785000.0,-122694000.0,,683985000.0,681944000.0,WRB
2018-12-31,,,812094000.0,41947000.0,640749000.0,45778000.0,3352500000.0,942212000.0,942212000.0,2364510000.0,-157185000.0,,,,163028000.0,7691651000.0,6749439000.0,4339151000.0,-130118000.0,,649066000.0,640749000.0,WRB
2017-12-31,,,772770000.0,39819000.0,549094000.0,52925000.0,3356999000.0,935334000.0,935334000.0,2368740000.0,-147297000.0,,,,219433000.0,7684764000.0,6749430000.0,4327765000.0,-162564000.0,,553337000.0,549094000.0,WRB
