,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-31,,,-142382000.0,4670000.0,-111518000.0,240054000.0,271234000.0,26763000.0,26763000.0,,-1959000.0,,,,-31188000.0,506397000.0,479634000.0,235163000.0,-169145000.0,,-111194000.0,-111518000.0,MOV
2020-01-31,,,57503000.0,3872000.0,42699000.0,324881000.0,374889000.0,42691000.0,42691000.0,,-930000.0,,,,15124000.0,700966000.0,658275000.0,326077000.0,14812000.0,,42379000.0,42699000.0,MOV
2019-01-31,,,61733000.0,3721000.0,61624000.0,293661000.0,369958000.0,76297000.0,76297000.0,,-771000.0,,,,162000.0,679567000.0,603270000.0,309609000.0,-14564000.0,,61571000.0,61624000.0,MOV
2018-01-31,,,42142000.0,3721000.0,-15225000.0,242591000.0,299378000.0,56787000.0,56787000.0,,-1510000.0,,,,57367000.0,567953000.0,511166000.0,268575000.0,-14645000.0,,-15225000.0,-15225000.0,MOV
