,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-2984000.0,,1808000.0,10550000.0,32624000.0,-3124000.0,-3124000.0,,-14000.0,,,,-4792000.0,68055000.0,71179000.0,35431000.0,140000.0,,1808000.0,1808000.0,NGS
2019-12-31,,,-14557000.0,,-13864000.0,10710000.0,34134000.0,156000.0,156000.0,,-15000.0,,,,-693000.0,78444000.0,78288000.0,44310000.0,-14713000.0,,-13864000.0,-13864000.0,NGS
2018-12-31,,,-394000.0,,-466000.0,9096000.0,30669000.0,-507000.0,-507000.0,,-69000.0,,,,72000.0,65478000.0,65985000.0,34809000.0,113000.0,,-466000.0,-466000.0,NGS
2017-12-31,,,1507000.0,,19794000.0,10081000.0,33141000.0,1744000.0,1744000.0,,-14000.0,,,,-18287000.0,67693000.0,65949000.0,34552000.0,-237000.0,,19794000.0,19794000.0,NGS
