,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,138293000.0,,98626000.0,,72660000.0,216735000.0,676163000.0,189344000.0,189344000.0,,-56630000.0,,,,25966000.0,1294322000.0,1104978000.0,618159000.0,-90718000.0,,72660000.0,72660000.0,ACIW
2019-12-31,146173000.0,,72210000.0,,67062000.0,234580000.0,640841000.0,148556000.0,148556000.0,,-64033000.0,,,,5148000.0,1258294000.0,1109738000.0,617453000.0,-76346000.0,,67062000.0,67062000.0,ACIW
2018-12-31,143630000.0,,91799000.0,,68921000.0,225303000.0,579429000.0,125911000.0,125911000.0,,-41530000.0,,,,22878000.0,1009780000.0,883869000.0,430351000.0,-34112000.0,,68921000.0,68921000.0,ACIW
2017-12-31,136921000.0,,43572000.0,,5135000.0,211817000.0,571905000.0,133740000.0,133740000.0,,-39013000.0,,,,38437000.0,1024191000.0,890451000.0,452286000.0,-90168000.0,,5135000.0,5135000.0,ACIW
