,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,15652000.0,,26992000.0,220953000.0,253876000.0,1271000.0,1271000.0,,-37682000.0,,,,-11340000.0,1515093000.0,1513822000.0,1261217000.0,14381000.0,,26992000.0,26876000.0,BFAM
2019-12-31,,,222665000.0,,180386000.0,220313000.0,522936000.0,269002000.0,269002000.0,,-45154000.0,,,,42279000.0,2062017000.0,1793015000.0,1539081000.0,-46337000.0,,180386000.0,179520000.0,BFAM
2018-12-31,,,191587000.0,,157981000.0,201591000.0,473255000.0,239095000.0,239095000.0,,-47508000.0,,,,33606000.0,1903182000.0,1664087000.0,1429927000.0,-47508000.0,,157981000.0,157096000.0,BFAM
2017-12-31,,,161400000.0,,156963000.0,188939000.0,430610000.0,209110000.0,209110000.0,3671000.0,-44039000.0,,,,4437000.0,1740905000.0,1531795000.0,1310295000.0,-47710000.0,,156963000.0,155995000.0,BFAM
