,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,25842000.0,,18822000.0,163432000.0,202024000.0,25608000.0,25608000.0,,,,,,7020000.0,321785000.0,296177000.0,119761000.0,234000.0,,18822000.0,18822000.0,APEI
2019-12-31,,,15200000.0,,10013000.0,140210000.0,176454000.0,20648000.0,20648000.0,,,,,,5187000.0,286270000.0,265622000.0,109816000.0,-5448000.0,,10013000.0,10013000.0,APEI
2018-12-31,,,34926000.0,,25639000.0,131498000.0,182407000.0,33408000.0,33408000.0,,,,,,9287000.0,297687000.0,264279000.0,115280000.0,1518000.0,,25639000.0,25639000.0,APEI
2017-12-31,,,32614000.0,,21121000.0,130059000.0,185787000.0,36952000.0,36952000.0,,,,,,11493000.0,299248000.0,262296000.0,113461000.0,-4338000.0,,21121000.0,21121000.0,APEI
