,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,161800000.0,3600000.0,109600000.0,678000000.0,851800000.0,173800000.0,173800000.0,,-48600000.0,,,,52100000.0,20358300000.0,20184500000.0,19506500000.0,-12000000.0,,109700000.0,109600000.0,INT
2019-12-31,,,237300000.0,3500000.0,178900000.0,792600000.0,1112000000.0,319400000.0,319400000.0,,-80000000.0,,,,56200000.0,36819000000.0,36499600000.0,35707000000.0,-82100000.0,,181100000.0,178900000.0,INT
2018-12-31,,,184900000.0,16100000.0,127700000.0,741700000.0,1018500000.0,276800000.0,276800000.0,,-74800000.0,,,,55900000.0,39750300000.0,39473500000.0,38731800000.0,-91900000.0,,129000000.0,127700000.0,INT
2017-12-31,,,-21100000.0,16000000.0,-170200000.0,735100000.0,932200000.0,197100000.0,197100000.0,,-66300000.0,,,,149200000.0,33695500000.0,33498400000.0,32763300000.0,-218200000.0,,-170300000.0,-170200000.0,INT
