,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,116171000.0,,727654000.0,,616584000.0,53513000.0,912276000.0,742592000.0,742592000.0,,-14938000.0,,,,111070000.0,1898094000.0,1155502000.0,985818000.0,-14938000.0,,616584000.0,616584000.0,UI
2020-06-30,89405000.0,,450196000.0,,380297000.0,39169000.0,606772000.0,478198000.0,478198000.0,,-28002000.0,,,,69899000.0,1284500000.0,806302000.0,677728000.0,-28002000.0,,380297000.0,380297000.0,UI
2019-06-30,82070000.0,,381489000.0,,322694000.0,41537000.0,535904000.0,412297000.0,412297000.0,,-12808000.0,,,,58795000.0,1161733000.0,749436000.0,625829000.0,-30808000.0,,322694000.0,322694000.0,UI
2018-06-30,74324000.0,,314142000.0,,196290000.0,41521000.0,441972000.0,326127000.0,326127000.0,,-11985000.0,,,,117852000.0,1016861000.0,690734000.0,574889000.0,-11985000.0,,196290000.0,196290000.0,UI
