,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,16610000.0,,11985000.0,29277000.0,52418000.0,0.0,18485000.0,4656000.0,,,,,4625000.0,52418000.0,33933000.0,0.0,-1875000.0,,11985000.0,11985000.0,PVBC
2019-12-31,,,14619000.0,,10808000.0,23817000.0,42175000.0,0.0,15556000.0,2802000.0,,,,,3811000.0,42175000.0,26619000.0,0.0,-937000.0,,10808000.0,10808000.0,PVBC
2018-12-31,,,12562000.0,,9325000.0,21903000.0,37976000.0,0.0,13207000.0,2866000.0,,,,,3237000.0,37976000.0,24769000.0,0.0,-645000.0,,9325000.0,9325000.0,PVBC
2017-12-31,,,15333000.0,,7915000.0,20375000.0,39082000.0,0.0,15642000.0,3065000.0,,,,,7418000.0,39082000.0,23440000.0,0.0,-309000.0,,7915000.0,7915000.0,PVBC
