,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,19967000.0,,-40421000.0,,-40421000.0,65051000.0,45447000.0,-39571000.0,-39571000.0,,-1097000.0,,,,0.0,79896000.0,119467000.0,34449000.0,-850000.0,,-40421000.0,-42545000.0,WEAV
2019-12-31,14407000.0,,-32060000.0,,-32060000.0,44742000.0,27226000.0,-31923000.0,-31923000.0,,-811000.0,,,,0.0,45746000.0,77669000.0,18520000.0,-137000.0,,-32060000.0,-34028000.0,WEAV
