,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,111415000.0,,77853000.0,,75714000.0,337706000.0,591118000.0,91936000.0,91936000.0,,-14205000.0,,,,2139000.0,703509000.0,611573000.0,112391000.0,-14083000.0,,75714000.0,75714000.0,DT
2020-03-31,119281000.0,,-218533000.0,,-413817000.0,428158000.0,433321000.0,-170847000.0,-170847000.0,,-42697000.0,,,,195284000.0,545803000.0,716650000.0,112482000.0,-47686000.0,,-413817000.0,-413817000.0,DT
2019-03-31,76759000.0,,-139911000.0,,-116194000.0,270664000.0,342503000.0,-70944000.0,-70944000.0,,-69845000.0,,,,-23717000.0,430966000.0,501910000.0,88463000.0,-68967000.0,,-116194000.0,-116194000.0,DT
2018-03-31,58320000.0,,-51775000.0,,9222000.0,209264000.0,319461000.0,-16569000.0,-16569000.0,,-35220000.0,,,,-60997000.0,398047000.0,414616000.0,78586000.0,-35206000.0,,9222000.0,9222000.0,DT
