,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,427000.0,,-5171000.0,3120000.0,75387000.0,54763000.0,54763000.0,,-13496000.0,,,,5598000.0,661659000.0,606896000.0,586272000.0,-54336000.0,,-5171000.0,-5171000.0,VSEC
2019-12-31,,,46427000.0,,37024000.0,3784000.0,83766000.0,60665000.0,60665000.0,,-13830000.0,,,,9403000.0,752627000.0,691962000.0,668861000.0,-14238000.0,,37024000.0,37024000.0,VSEC
2018-12-31,,,45248000.0,,35080000.0,3714000.0,72261000.0,52530000.0,52530000.0,617764000.0,-8982000.0,,,,10168000.0,697218000.0,644688000.0,624957000.0,-7282000.0,,35080000.0,35080000.0,VSEC
2017-12-31,,,45085000.0,,39096000.0,2429000.0,72771000.0,54325000.0,54325000.0,617764000.0,-9240000.0,,,,5989000.0,760113000.0,705788000.0,687342000.0,-9240000.0,,39096000.0,39096000.0,VSEC
