,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,18909000.0,,18909000.0,3519000.0,17943000.0,14424000.0,14424000.0,,-1114000.0,,,,0.0,17943000.0,3519000.0,0.0,4485000.0,,18909000.0,17538000.0,PCK
2019-12-31,,,43943000.0,,43943000.0,3351000.0,21522000.0,18171000.0,18171000.0,,-2286000.0,,,,0.0,21522000.0,3351000.0,0.0,25772000.0,,43943000.0,40690000.0,PCK
2018-12-31,,,-886000.0,,-886000.0,3437000.0,22380000.0,18943000.0,18943000.0,,-1564000.0,,,,0.0,22380000.0,3437000.0,0.0,-19829000.0,,-886000.0,-4411000.0,PCK
2017-12-31,,,29928000.0,,29928000.0,3430000.0,23158000.0,19728000.0,19728000.0,,-683000.0,,,,0.0,23158000.0,3430000.0,0.0,10200000.0,,29928000.0,27679000.0,PCK
