,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,16898000.0,,-25153000.0,,-25157000.0,8326000.0,231000.0,-24993000.0,-24993000.0,,,,,,4000.0,231000.0,25224000.0,0.0,-160000.0,,-25157000.0,-25157000.0,ONTX
2019-12-31,15256000.0,,-21493000.0,,-21503000.0,6783000.0,2183000.0,-19856000.0,-19856000.0,,,,,,10000.0,2183000.0,22039000.0,0.0,-1637000.0,,-21503000.0,-21503000.0,ONTX
2018-12-31,16924000.0,,-20534000.0,,-20573000.0,7586000.0,1228000.0,-23282000.0,-23282000.0,,,,,,-124000.0,1228000.0,24510000.0,0.0,2748000.0,,-20410000.0,-20573000.0,ONTX
2017-12-31,19119000.0,,-24079000.0,830000.0,-24092000.0,7405000.0,787000.0,-25737000.0,-25737000.0,,,,,,13000.0,787000.0,26524000.0,0.0,1658000.0,,-24092000.0,-24092000.0,ONTX
