,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,166000000.0,,-544000000.0,129000000.0,-569000000.0,701000000.0,1564000000.0,143000000.0,143000000.0,,-503000000.0,,,,4000000.0,2724000000.0,2581000000.0,1160000000.0,-687000000.0,,-548000000.0,-569000000.0,SGMS
2019-12-31,188000000.0,,-108000000.0,104000000.0,-130000000.0,707000000.0,2116000000.0,583000000.0,583000000.0,,-589000000.0,,,,10000000.0,3400000000.0,2817000000.0,1284000000.0,-691000000.0,,-118000000.0,-130000000.0,SGMS
2018-12-31,202000000.0,,-339000000.0,104000000.0,-352000000.0,697000000.0,2108000000.0,538000000.0,538000000.0,,-597000000.0,,,,13000000.0,3363000000.0,2825000000.0,1255000000.0,-877000000.0,,-352000000.0,-352000000.0,SGMS
2017-12-31,184000000.0,,-227000000.0,104000000.0,-242000000.0,613000000.0,1920000000.0,440000000.0,440000000.0,,-610000000.0,,,,15000000.0,3084000000.0,2644000000.0,1164000000.0,-667000000.0,,-242000000.0,-242000000.0,SGMS
