,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-02,,,33622000.0,,24507000.0,90028000.0,138820000.0,35952000.0,35952000.0,,-1216000.0,,,,9115000.0,508373000.0,472421000.0,369553000.0,-2330000.0,,24507000.0,24414000.0,CRAI
2019-12-28,,,26797000.0,,20747000.0,93613000.0,136894000.0,32633000.0,32633000.0,,-1254000.0,,,,6050000.0,451370000.0,418737000.0,314476000.0,-5836000.0,,20747000.0,20692000.0,CRAI
2018-12-29,,,28933000.0,,22492000.0,89533000.0,128463000.0,28935000.0,28935000.0,,-647000.0,,,,6461000.0,417648000.0,388713000.0,289185000.0,-2000.0,,22472000.0,22384000.0,CRAI
2017-12-30,,,15164000.0,321000.0,7624000.0,85637000.0,111246000.0,16664000.0,16664000.0,,-484000.0,,,,7463000.0,370075000.0,353411000.0,258829000.0,-1500000.0,,7701000.0,7573000.0,CRAI
