,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1924346.0,,-1910337.0,2515117.0,6960485.0,1120713.0,1120713.0,,,,,,0.0,21065113.0,19944400.0,14104628.0,803633.0,-3834683.0,1924346.0,-1910337.0,BTBT
2019-12-31,,,-1993325.0,252333.0,-9676191.0,1993325.0,0.0,-1993325.0,-1993325.0,,,,,,0.0,0.0,1993325.0,0.0,0.0,-7682866.0,-1993325.0,-9676191.0,BTBT
2018-12-31,,,-1891213.0,467156.0,-3537126.0,1891213.0,0.0,-1891213.0,-1891213.0,,,,,,0.0,0.0,1891213.0,0.0,0.0,-1645913.0,-1891213.0,-3537126.0,BTBT
2017-12-31,,,-488334.0,605111.0,-942368.0,488334.0,0.0,-488334.0,-488334.0,,,,,,0.0,0.0,488334.0,0.0,0.0,-508491.0,-488334.0,-942368.0,BTBT
